27a743,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
27a744,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
27a745,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
27a746,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
27a747,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a748,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a749,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
27a74a,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a75f,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Create Bearer Request
27a760,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Create Bearer Response
27a761,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Update Bearer Request
27a762,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Update Bearer Response
27a763,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Delete Bearer Request
27a764,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Delete Bearer Response
27a765,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Delete PDN Connection Set Request
27a766,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Delete PDN Connection Set Response
27a767,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,PGW Downlink Triggering Notification
27a768,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,PGW Downlink Triggering Acknowledge
27a769,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a780,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Identification Request
27a781,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Identification Response
27a782,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Context Request
27a783,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Context Response
27a784,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Context Acknowledge
27a785,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Forward Relocation Request
27a786,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Forward Relocation Response
27a787,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Forward Relocation Complete Notification
27a788,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Forward Relocation Complete Acknowledge
27a789,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Forward Access Context Notification
27a78a,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Forward Access Context Acknowledge
27a78b,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Relocation Cancel Request
27a78c,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Relocation Cancel Response
27a78d,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Configuration Transfer Tunnel
27a78e,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a798,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,RAN Information Relay
27a795,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Detach Notification
27a796,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Detach Acknowledge
27a797,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,CS Paging Indication
27a799,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Alert MME Notification
27a79a,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Alert MME Acknowledge
27a79b,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,UE Activity Notification
27a79c,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,UE Activity Acknowledge
27a79d,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,ISR Status Indication
27a79e,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,UE Registration Query Request
27a79f,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,UE Registration Query Response
27a7a2,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Suspend Notification
27a7a3,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Suspend Acknowledge
27a7a0,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Create Forwarding Tunnel Request
27a7a1,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Create Forwarding Tunnel Response
27a7a6,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Create Indirect Data Forwarding Tunnel Request
27a7a7,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Create Indirect Data Forwarding Tunnel Response
27a7a8,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Delete Indirect Data Forwarding Tunnel Request
27a7a9,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Delete Indirect Data Forwarding Tunnel Response
27a7aa,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Release Access Bearers Request
27a7ab,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Release Access Bearers Response
27a7ac,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a7b0,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Downlink Data Notification
27a7b1,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Downlink Data Notification Acknowledge
27a7b3,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,PGW Restart Notification
27a7b4,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,PGW Restart Notification Acknowledge
27a7b2,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Reserved. Allocated in earlier version of the specification.
27a7b5,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a7c8,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Update PDN Connection Set Request
27a7c9,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Update PDN Connection Set Response
27a7ca,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a7d3,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Modify Access Bearers Request
27a7d4,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Modify Access Bearers Response
27a7d5,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a7e7,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,MBMS Session Start Request
27a7e8,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,MBMS Session Start Response
27a7e9,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,MBMS Session Update Request
27a7ea,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,MBMS Session Update Response
27a7eb,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,MBMS Session Stop Request
27a7ec,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,MBMS Session Stop Response
27a7ed,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a7f0,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,Reserved for Sv interface (see also types 25 to 31)
27a7f8,GTPv1,Abnormal GTPv2 message length,Change to Report Flags,For future use
27a800,GTPv1,Abnormal GTPv2 message length,Action Indication,Reserved
27a801,GTPv1,Abnormal GTPv2 message length,Action Indication,Echo Request
27a802,GTPv1,Abnormal GTPv2 message length,Action Indication,Echo Response
27a803,GTPv1,Abnormal GTPv2 message length,Action Indication,Version Not Supported Indication
27a804,GTPv1,Abnormal GTPv2 message length,Action Indication,Reserved for S101 interface
27a811,GTPv1,Abnormal GTPv2 message length,Action Indication,Reserved for S121 interface
27a819,GTPv1,Abnormal GTPv2 message length,Action Indication,Reserved for Sv interface
27a820,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Session Request
27a821,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Session Response
27a824,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Session Request
27a825,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Session Response
27a822,GTPv1,Abnormal GTPv2 message length,Action Indication,Modify Bearer Request
27a823,GTPv1,Abnormal GTPv2 message length,Action Indication,Modify Bearer Response
27a828,GTPv1,Abnormal GTPv2 message length,Action Indication,Remote UE Report Notification
27a829,GTPv1,Abnormal GTPv2 message length,Action Indication,Remote UE Report Acknowledge
27a826,GTPv1,Abnormal GTPv2 message length,Action Indication,Change Notification Request
27a827,GTPv1,Abnormal GTPv2 message length,Action Indication,Change Notification Response
27a82a,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a8a4,GTPv1,Abnormal GTPv2 message length,Action Indication,Resume Notification
27a8a5,GTPv1,Abnormal GTPv2 message length,Action Indication,Resume Acknowledge
27a840,GTPv1,Abnormal GTPv2 message length,Action Indication,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a841,GTPv1,Abnormal GTPv2 message length,Action Indication,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
27a842,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Bearer Command (MME/SGSN to PGW – S11/S4
27a843,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
27a844,GTPv1,Abnormal GTPv2 message length,Action Indication,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
27a845,GTPv1,Abnormal GTPv2 message length,Action Indication,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
27a846,GTPv1,Abnormal GTPv2 message length,Action Indication,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
27a847,GTPv1,Abnormal GTPv2 message length,Action Indication,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a848,GTPv1,Abnormal GTPv2 message length,Action Indication,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a849,GTPv1,Abnormal GTPv2 message length,Action Indication,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
27a84a,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a85f,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Bearer Request
27a860,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Bearer Response
27a861,GTPv1,Abnormal GTPv2 message length,Action Indication,Update Bearer Request
27a862,GTPv1,Abnormal GTPv2 message length,Action Indication,Update Bearer Response
27a863,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Bearer Request
27a864,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Bearer Response
27a865,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete PDN Connection Set Request
27a866,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete PDN Connection Set Response
27a867,GTPv1,Abnormal GTPv2 message length,Action Indication,PGW Downlink Triggering Notification
27a868,GTPv1,Abnormal GTPv2 message length,Action Indication,PGW Downlink Triggering Acknowledge
27a869,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a880,GTPv1,Abnormal GTPv2 message length,Action Indication,Identification Request
27a881,GTPv1,Abnormal GTPv2 message length,Action Indication,Identification Response
27a882,GTPv1,Abnormal GTPv2 message length,Action Indication,Context Request
27a883,GTPv1,Abnormal GTPv2 message length,Action Indication,Context Response
27a884,GTPv1,Abnormal GTPv2 message length,Action Indication,Context Acknowledge
27a885,GTPv1,Abnormal GTPv2 message length,Action Indication,Forward Relocation Request
27a886,GTPv1,Abnormal GTPv2 message length,Action Indication,Forward Relocation Response
27a887,GTPv1,Abnormal GTPv2 message length,Action Indication,Forward Relocation Complete Notification
27a888,GTPv1,Abnormal GTPv2 message length,Action Indication,Forward Relocation Complete Acknowledge
27a889,GTPv1,Abnormal GTPv2 message length,Action Indication,Forward Access Context Notification
27a88a,GTPv1,Abnormal GTPv2 message length,Action Indication,Forward Access Context Acknowledge
27a88b,GTPv1,Abnormal GTPv2 message length,Action Indication,Relocation Cancel Request
27a88c,GTPv1,Abnormal GTPv2 message length,Action Indication,Relocation Cancel Response
27a88d,GTPv1,Abnormal GTPv2 message length,Action Indication,Configuration Transfer Tunnel
27a88e,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a898,GTPv1,Abnormal GTPv2 message length,Action Indication,RAN Information Relay
27a895,GTPv1,Abnormal GTPv2 message length,Action Indication,Detach Notification
27a896,GTPv1,Abnormal GTPv2 message length,Action Indication,Detach Acknowledge
27a897,GTPv1,Abnormal GTPv2 message length,Action Indication,CS Paging Indication
27a899,GTPv1,Abnormal GTPv2 message length,Action Indication,Alert MME Notification
27a89a,GTPv1,Abnormal GTPv2 message length,Action Indication,Alert MME Acknowledge
27a89b,GTPv1,Abnormal GTPv2 message length,Action Indication,UE Activity Notification
27a89c,GTPv1,Abnormal GTPv2 message length,Action Indication,UE Activity Acknowledge
27a89d,GTPv1,Abnormal GTPv2 message length,Action Indication,ISR Status Indication
27a89e,GTPv1,Abnormal GTPv2 message length,Action Indication,UE Registration Query Request
27a89f,GTPv1,Abnormal GTPv2 message length,Action Indication,UE Registration Query Response
27a8a2,GTPv1,Abnormal GTPv2 message length,Action Indication,Suspend Notification
27a8a3,GTPv1,Abnormal GTPv2 message length,Action Indication,Suspend Acknowledge
27a8a0,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Forwarding Tunnel Request
27a8a1,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Forwarding Tunnel Response
27a8a6,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Indirect Data Forwarding Tunnel Request
27a8a7,GTPv1,Abnormal GTPv2 message length,Action Indication,Create Indirect Data Forwarding Tunnel Response
27a8a8,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Indirect Data Forwarding Tunnel Request
27a8a9,GTPv1,Abnormal GTPv2 message length,Action Indication,Delete Indirect Data Forwarding Tunnel Response
27a8aa,GTPv1,Abnormal GTPv2 message length,Action Indication,Release Access Bearers Request
27a8ab,GTPv1,Abnormal GTPv2 message length,Action Indication,Release Access Bearers Response
27a8ac,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a8b0,GTPv1,Abnormal GTPv2 message length,Action Indication,Downlink Data Notification
27a8b1,GTPv1,Abnormal GTPv2 message length,Action Indication,Downlink Data Notification Acknowledge
27a8b3,GTPv1,Abnormal GTPv2 message length,Action Indication,PGW Restart Notification
27a8b4,GTPv1,Abnormal GTPv2 message length,Action Indication,PGW Restart Notification Acknowledge
27a8b2,GTPv1,Abnormal GTPv2 message length,Action Indication,Reserved. Allocated in earlier version of the specification.
27a8b5,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a8c8,GTPv1,Abnormal GTPv2 message length,Action Indication,Update PDN Connection Set Request
27a8c9,GTPv1,Abnormal GTPv2 message length,Action Indication,Update PDN Connection Set Response
27a8ca,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a8d3,GTPv1,Abnormal GTPv2 message length,Action Indication,Modify Access Bearers Request
27a8d4,GTPv1,Abnormal GTPv2 message length,Action Indication,Modify Access Bearers Response
27a8d5,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a8e7,GTPv1,Abnormal GTPv2 message length,Action Indication,MBMS Session Start Request
27a8e8,GTPv1,Abnormal GTPv2 message length,Action Indication,MBMS Session Start Response
27a8e9,GTPv1,Abnormal GTPv2 message length,Action Indication,MBMS Session Update Request
27a8ea,GTPv1,Abnormal GTPv2 message length,Action Indication,MBMS Session Update Response
27a8eb,GTPv1,Abnormal GTPv2 message length,Action Indication,MBMS Session Stop Request
27a8ec,GTPv1,Abnormal GTPv2 message length,Action Indication,MBMS Session Stop Response
27a8ed,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a8f0,GTPv1,Abnormal GTPv2 message length,Action Indication,Reserved for Sv interface (see also types 25 to 31)
27a8f8,GTPv1,Abnormal GTPv2 message length,Action Indication,For future use
27a900,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Reserved
27a901,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Echo Request
27a902,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Echo Response
27a903,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Version Not Supported Indication
27a904,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Reserved for S101 interface
27a911,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Reserved for S121 interface
27a919,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Reserved for Sv interface
27a920,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Session Request
27a921,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Session Response
27a924,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Session Request
27a925,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Session Response
27a922,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Modify Bearer Request
27a923,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Modify Bearer Response
27a928,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Remote UE Report Notification
27a929,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Remote UE Report Acknowledge
27a926,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Change Notification Request
27a927,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Change Notification Response
27a92a,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a9a4,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Resume Notification
27a9a5,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Resume Acknowledge
27a940,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a941,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
27a942,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Bearer Command (MME/SGSN to PGW – S11/S4
27a943,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
27a944,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
27a945,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
27a946,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
27a947,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a948,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27a949,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
27a94a,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a95f,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Bearer Request
27a960,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Bearer Response
27a961,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Update Bearer Request
27a962,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Update Bearer Response
27a963,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Bearer Request
27a964,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Bearer Response
27a965,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete PDN Connection Set Request
27a966,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete PDN Connection Set Response
27a967,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,PGW Downlink Triggering Notification
27a968,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,PGW Downlink Triggering Acknowledge
27a969,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a980,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Identification Request
27a981,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Identification Response
27a982,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Context Request
27a983,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Context Response
27a984,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Context Acknowledge
27a985,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Forward Relocation Request
27a986,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Forward Relocation Response
27a987,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Forward Relocation Complete Notification
27a988,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Forward Relocation Complete Acknowledge
27a989,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Forward Access Context Notification
27a98a,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Forward Access Context Acknowledge
27a98b,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Relocation Cancel Request
27a98c,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Relocation Cancel Response
27a98d,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Configuration Transfer Tunnel
27a98e,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a998,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,RAN Information Relay
27a995,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Detach Notification
27a996,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Detach Acknowledge
27a997,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,CS Paging Indication
27a999,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Alert MME Notification
27a99a,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Alert MME Acknowledge
27a99b,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,UE Activity Notification
27a99c,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,UE Activity Acknowledge
27a99d,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,ISR Status Indication
27a99e,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,UE Registration Query Request
27a99f,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,UE Registration Query Response
27a9a2,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Suspend Notification
27a9a3,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Suspend Acknowledge
27a9a0,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Forwarding Tunnel Request
27a9a1,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Forwarding Tunnel Response
27a9a6,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Indirect Data Forwarding Tunnel Request
27a9a7,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Create Indirect Data Forwarding Tunnel Response
27a9a8,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Indirect Data Forwarding Tunnel Request
27a9a9,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Delete Indirect Data Forwarding Tunnel Response
27a9aa,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Release Access Bearers Request
27a9ab,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Release Access Bearers Response
27a9ac,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a9b0,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Downlink Data Notification
27a9b1,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Downlink Data Notification Acknowledge
27a9b3,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,PGW Restart Notification
27a9b4,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,PGW Restart Notification Acknowledge
27a9b2,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Reserved. Allocated in earlier version of the specification.
27a9b5,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a9c8,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Update PDN Connection Set Request
27a9c9,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Update PDN Connection Set Response
27a9ca,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a9d3,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Modify Access Bearers Request
27a9d4,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Modify Access Bearers Response
27a9d5,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a9e7,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,MBMS Session Start Request
27a9e8,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,MBMS Session Start Response
27a9e9,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,MBMS Session Update Request
27a9ea,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,MBMS Session Update Response
27a9eb,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,MBMS Session Stop Request
27a9ec,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,MBMS Session Stop Response
27a9ed,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27a9f0,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,Reserved for Sv interface (see also types 25 to 31)
27a9f8,GTPv1,Abnormal GTPv2 message length,TWAN Identifier,For future use
27aa00,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Reserved
27aa01,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Echo Request
27aa02,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Echo Response
27aa03,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Version Not Supported Indication
27aa04,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Reserved for S101 interface
27aa11,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Reserved for S121 interface
27aa19,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Reserved for Sv interface
27aa20,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Create Session Request
27aa21,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Create Session Response
27aa24,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Delete Session Request
27aa25,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Delete Session Response
27aa22,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Modify Bearer Request
27aa23,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Modify Bearer Response
27aa28,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Remote UE Report Notification
27aa29,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Remote UE Report Acknowledge
27aa26,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Change Notification Request
27aa27,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Change Notification Response
27aa2a,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,For future use
27aaa4,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Resume Notification
27aaa5,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Resume Acknowledge
27aa40,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
27aa41,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
27aa42,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Delete Bearer Command (MME/SGSN to PGW – S11/S4
27aa43,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
27aa44,GTPv1,Abnormal GTPv2 message length,ULI Timestamp,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
