20e022,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Failure Report Request
20e023,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Failure Report Response
20e024,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Note MS GPRS Present Request
20e025,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Note MS GPRS Present Response
20e026,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e030,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Identification Request
20e031,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Identification Response
20e032,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,SGSN Context Request
20e033,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,SGSN Context Response
20e034,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,SGSN Context Acknowledge
20e035,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Forward Relocation Request
20e036,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Forward Relocation Response
20e037,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Forward Relocation Complete
20e038,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Relocation Cancel Request
20e039,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Relocation Cancel Response
20e03a,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Forward SRNS Context
20e03b,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Forward Relocation Complete Acknowledge
20e03c,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Forward SRNS Context Acknowledge
20e03d,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,UE Registration Query Request
20e03e,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,UE Registration Query Response
20e03f,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e046,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,RAN Information Relay
20e047,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e060,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Notification Request
20e061,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Notification Response
20e062,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Notification Reject Request
20e063,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Notification Reject Response
20e064,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Create MBMS Context Request
20e065,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Create MBMS Context Response
20e066,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Update MBMS Context Request
20e067,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Update MBMS Context Response
20e068,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Delete MBMS Context Request
20e069,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Delete MBMS Context Response
20e06a,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e070,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Registration Request
20e071,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Registration Response
20e072,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS De-Registration Request
20e073,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS De-Registration Response
20e074,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Session Start Request
20e075,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Session Start Response
20e076,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Session Stop Request
20e077,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Session Stop Response
20e078,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Session Update Request
20e079,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MBMS Session Update Response
20e07a,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e080,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MS Info Change Notification Request
20e081,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,MS Info Change Notification Response
20e082,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e0f0,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Data Record Transfer Request
20e0f1,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,Data Record Transfer Response
20e0f2,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e0fe,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,End Marker
20e0ff,GTPv1,Out of order IEs in GTPv1 message,UP Function Selection Indication Flags,G-PDU
20e100,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
20e101,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Echo Request
20e102,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Echo Response
20e103,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Version Not Supported
20e104,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Node Alive Request
20e105,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Node Alive Response
20e106,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Redirection Request
20e107,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Redirection Response
20e108,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e110,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Create PDP Context Request
20e111,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Create PDP Context Response
20e112,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Update PDP Context Request
20e113,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Update PDP Context Response
20e114,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Delete PDP Context Request
20e115,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Delete PDP Context Response
20e116,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Initiate PDP Context Activation Request
20e117,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Initiate PDP Context Activation Response
20e118,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e11a,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Error Indication
20e11b,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,PDU Notification Request
20e11c,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,PDU Notification Response
20e11d,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,PDU Notification Reject Request
20e11e,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,PDU Notification Reject Response
20e11f,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Supported Extension Headers Notification
20e120,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Send Routeing Information for GPRS Request
20e121,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Send Routeing Information for GPRS Response
20e122,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Failure Report Request
20e123,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Failure Report Response
20e124,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Note MS GPRS Present Request
20e125,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Note MS GPRS Present Response
20e126,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e130,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Identification Request
20e131,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Identification Response
20e132,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,SGSN Context Request
20e133,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,SGSN Context Response
20e134,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,SGSN Context Acknowledge
20e135,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Forward Relocation Request
20e136,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Forward Relocation Response
20e137,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Forward Relocation Complete
20e138,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Relocation Cancel Request
20e139,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Relocation Cancel Response
20e13a,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Forward SRNS Context
20e13b,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Forward Relocation Complete Acknowledge
20e13c,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Forward SRNS Context Acknowledge
20e13d,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,UE Registration Query Request
20e13e,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,UE Registration Query Response
20e13f,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e146,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,RAN Information Relay
20e147,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e160,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Notification Request
20e161,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Notification Response
20e162,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Notification Reject Request
20e163,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Notification Reject Response
20e164,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Create MBMS Context Request
20e165,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Create MBMS Context Response
20e166,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Update MBMS Context Request
20e167,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Update MBMS Context Response
20e168,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Delete MBMS Context Request
20e169,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Delete MBMS Context Response
20e16a,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e170,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Registration Request
20e171,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Registration Response
20e172,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS De-Registration Request
20e173,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS De-Registration Response
20e174,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Session Start Request
20e175,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Session Start Response
20e176,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Session Stop Request
20e177,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Session Stop Response
20e178,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Session Update Request
20e179,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MBMS Session Update Response
20e17a,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e180,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MS Info Change Notification Request
20e181,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,MS Info Change Notification Response
20e182,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e1f0,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Data Record Transfer Request
20e1f1,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,Data Record Transfer Response
20e1f2,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20e1fe,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,End Marker
20e1ff,GTPv1,Out of order IEs in GTPv1 message,Spare. For future use.,G-PDU
20ee00,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
20ee01,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Echo Request
20ee02,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Echo Response
20ee03,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Version Not Supported
20ee04,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Node Alive Request
20ee05,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Node Alive Response
20ee06,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Redirection Request
20ee07,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Redirection Response
20ee08,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ee10,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Create PDP Context Request
20ee11,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Create PDP Context Response
20ee12,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Update PDP Context Request
20ee13,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Update PDP Context Response
20ee14,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Delete PDP Context Request
20ee15,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Delete PDP Context Response
20ee16,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Initiate PDP Context Activation Request
20ee17,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Initiate PDP Context Activation Response
20ee18,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ee1a,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Error Indication
20ee1b,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,PDU Notification Request
20ee1c,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,PDU Notification Response
20ee1d,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,PDU Notification Reject Request
20ee1e,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,PDU Notification Reject Response
20ee1f,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Supported Extension Headers Notification
20ee20,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Send Routeing Information for GPRS Request
20ee21,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Send Routeing Information for GPRS Response
20ee22,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Failure Report Request
20ee23,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Failure Report Response
20ee24,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Note MS GPRS Present Request
20ee25,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Note MS GPRS Present Response
20ee26,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ee30,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Identification Request
20ee31,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Identification Response
20ee32,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,SGSN Context Request
20ee33,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,SGSN Context Response
20ee34,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,SGSN Context Acknowledge
20ee35,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Forward Relocation Request
20ee36,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Forward Relocation Response
20ee37,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Forward Relocation Complete
20ee38,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Relocation Cancel Request
20ee39,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Relocation Cancel Response
20ee3a,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Forward SRNS Context
20ee3b,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Forward Relocation Complete Acknowledge
20ee3c,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Forward SRNS Context Acknowledge
20ee3d,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,UE Registration Query Request
20ee3e,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,UE Registration Query Response
20ee3f,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ee46,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,RAN Information Relay
20ee47,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ee60,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Notification Request
20ee61,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Notification Response
20ee62,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Notification Reject Request
20ee63,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Notification Reject Response
20ee64,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Create MBMS Context Request
20ee65,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Create MBMS Context Response
20ee66,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Update MBMS Context Request
20ee67,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Update MBMS Context Response
20ee68,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Delete MBMS Context Request
20ee69,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Delete MBMS Context Response
20ee6a,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ee70,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Registration Request
20ee71,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Registration Response
20ee72,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS De-Registration Request
20ee73,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS De-Registration Response
20ee74,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Session Start Request
20ee75,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Session Start Response
20ee76,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Session Stop Request
20ee77,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Session Stop Response
20ee78,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Session Update Request
20ee79,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MBMS Session Update Response
20ee7a,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ee80,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MS Info Change Notification Request
20ee81,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,MS Info Change Notification Response
20ee82,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20eef0,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Data Record Transfer Request
20eef1,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,Data Record Transfer Response
20eef2,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,For future use. Shall not be sent. If received shall be treated as an Unknown message.
20eefe,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,End Marker
20eeff,GTPv1,Out of order IEs in GTPv1 message,Special IE type for IE Type Extension,G-PDU
20ef00,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
20ef01,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Echo Request
20ef02,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Echo Response
20ef03,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Version Not Supported
20ef04,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Node Alive Request
20ef05,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Node Alive Response
20ef06,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Redirection Request
20ef07,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Redirection Response
20ef08,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ef10,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Create PDP Context Request
20ef11,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Create PDP Context Response
20ef12,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Update PDP Context Request
20ef13,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Update PDP Context Response
20ef14,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Delete PDP Context Request
20ef15,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Delete PDP Context Response
20ef16,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Initiate PDP Context Activation Request
20ef17,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Initiate PDP Context Activation Response
20ef18,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ef1a,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Error Indication
20ef1b,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Request
20ef1c,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Response
20ef1d,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Reject Request
20ef1e,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),PDU Notification Reject Response
20ef1f,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Supported Extension Headers Notification
20ef20,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Send Routeing Information for GPRS Request
20ef21,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Send Routeing Information for GPRS Response
20ef22,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Failure Report Request
20ef23,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Failure Report Response
20ef24,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Note MS GPRS Present Request
20ef25,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Note MS GPRS Present Response
20ef26,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20ef30,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Identification Request
20ef31,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Identification Response
20ef32,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),SGSN Context Request
20ef33,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),SGSN Context Response
20ef34,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),SGSN Context Acknowledge
20ef35,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Forward Relocation Request
20ef36,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Forward Relocation Response
20ef37,GTPv1,Out of order IEs in GTPv1 message,Reserved for the GPRS charging protocol (see GTP' in 3GPP TS 32.295 [33]),Forward Relocation Complete
